year,species,prey,totdietComp
67,Polar_cod,Medium_zooplankton,0.015532544214491309
67,Polar_cod,Prawns,4.932910531196641e-10
67,Polar_cod,Unid_Invert,1.1113368219875704e-40
67,Polar_cod,Unid_Plankton,0.1367283586312167
68,Polar_cod,Dinoflag,0
68,Polar_cod,Large_zooplankton,0.7565273353983809
68,Polar_cod,Medium_zooplankton,0.010897633525147978
68,Polar_cod,Prawns,9.779074096831896e-26
68,Polar_cod,Unid_Invert,9.378465477956925e-12
68,Polar_cod,Unid_Plankton,0.2325750310670927
69,Polar_cod,Dinoflag,0
69,Polar_cod,Large_zooplankton,0.8710648896358698
69,Polar_cod,Medium_zooplankton,0.023176722410878838
69,Polar_cod,Prawns,1.6242492551974388e-27
69,Polar_cod,Unid_Invert,3.9624206168501905e-98
69,Polar_cod,Unid_Plankton,0.10575838795325136
70,Polar_cod,Dinoflag,0
70,Polar_cod,Large_zooplankton,0.8771510278987135
70,Polar_cod,Medium_zooplankton,0.010483709973947777
70,Polar_cod,Prawns,8.377998921255116e-9
70,Polar_cod,Unid_Invert,5.749856185254642e-54
70,Polar_cod,Unid_Plankton,0.11236525374933984
71,Polar_cod,Dinoflag,0
71,Polar_cod,Large_zooplankton,0.8327827112389041
71,Polar_cod,Medium_zooplankton,1.6559622526112418e-4
71,Polar_cod,Prawns,1.1130492502282088e-9
71,Polar_cod,Unid_Invert,5.9810107592021866e-27
71,Polar_cod,Unid_Plankton,0.16705169142278548
72,Polar_cod,Dinoflag,0
72,Polar_cod,Large_zooplankton,0.8124250721205923
72,Polar_cod,Medium_zooplankton,0.007123241335168625
72,Polar_cod,Prawns,2.064089227446659e-23
72,Polar_cod,Unid_Invert,9.044536246231772e-49
72,Polar_cod,Unid_Plankton,0.1804516865442391
73,Polar_cod,Dinoflag,0
73,Polar_cod,Large_zooplankton,0.8209829603800022
73,Polar_cod,Medium_zooplankton,0.00582427346783625
73,Polar_cod,Prawns,5.675885317830576e-7
73,Polar_cod,Unid_Invert,1.9946035745051968e-32
73,Polar_cod,Unid_Plankton,0.1731921985636298
74,Polar_cod,Dinoflag,0
74,Polar_cod,Large_zooplankton,0.7862814350312037
74,Polar_cod,Medium_zooplankton,0.029538779548641626
74,Polar_cod,Prawns,0.0012414925568422393
74,Polar_cod,Unid_Invert,6.734011116008439e-7
74,Polar_cod,Unid_Plankton,0.18293761946220072
75,Polar_cod,Dinoflag,0
75,Polar_cod,Large_zooplankton,0.8297336567058733
75,Polar_cod,Medium_zooplankton,0.010124642756214037
75,Polar_cod,Prawns,3.2126295531565864e-5
75,Polar_cod,Unid_Invert,1.4903699501709896e-16
75,Polar_cod,Unid_Plankton,0.16010957424238098
76,Polar_cod,Dinoflag,0
76,Polar_cod,Large_zooplankton,0.8890271066628834
76,Polar_cod,Medium_zooplankton,0.006084112069644881
76,Polar_cod,Prawns,2.526748165348194e-7
76,Polar_cod,Unid_Invert,7.357668549337727e-77
76,Polar_cod,Unid_Plankton,0.10488852859265506
77,Polar_cod,Dinoflag,0
77,Polar_cod,Large_zooplankton,0.8816258553357651
77,Polar_cod,Medium_zooplankton,0.0024218510648761266
77,Polar_cod,Prawns,7.654894368058675e-19
77,Polar_cod,Unid_Invert,1.4220549673245697e-119
77,Polar_cod,Unid_Plankton,0.11595229359935867
78,Polar_cod,Dinoflag,0
78,Polar_cod,Large_zooplankton,0.83657426570662
78,Polar_cod,Medium_zooplankton,0.0017894623188013225
78,Polar_cod,Prawns,4.7245300846238615e-6
78,Polar_cod,Unid_Invert,6.492030135621809e-70
78,Polar_cod,Unid_Plankton,0.16163154744449396
79,Polar_cod,Dinoflag,0
79,Polar_cod,Large_zooplankton,0.7421847241959953
79,Polar_cod,Medium_zooplankton,0.007452759957475678
79,Polar_cod,Prawns,1.7768277567621316e-7
79,Polar_cod,Unid_Invert,1.6507245197195396e-38
79,Polar_cod,Unid_Plankton,0.25036233816375336
80,Polar_cod,Dinoflag,0
80,Polar_cod,Large_zooplankton,0.7774998348291848
80,Polar_cod,Medium_zooplankton,0.06738940427651675
80,Polar_cod,Prawns,5.278828476053296e-11
80,Polar_cod,Unid_Invert,2.6237800441194262e-23
80,Polar_cod,Unid_Plankton,0.15511076084151015
81,Polar_cod,Dinoflag,0
81,Polar_cod,Large_zooplankton,0.8801461467288054
81,Polar_cod,Medium_zooplankton,0.033448369072441524
81,Polar_cod,Prawns,1.9095787108860977e-16
81,Polar_cod,Unid_Invert,4.243307564011945e-99
81,Polar_cod,Unid_Plankton,0.08640548419875299
82,Polar_cod,Dinoflag,0
82,Polar_cod,Large_zooplankton,0.7821779413744017
82,Polar_cod,Medium_zooplankton,0.0013313792027440177
82,Polar_cod,Prawns,8.438136399233259e-16
82,Polar_cod,Unid_Invert,2.180754110408729e-26
82,Polar_cod,Unid_Plankton,0.2164906794228535
83,Polar_cod,Dinoflag,0
83,Polar_cod,Large_zooplankton,0.8904435790309208
83,Polar_cod,Medium_zooplankton,0.001899697119023852
83,Polar_cod,Prawns,3.7792755940633773e-7
83,Polar_cod,Unid_Invert,1.0490768791725752e-29
83,Polar_cod,Unid_Plankton,0.10765634592249601
84,Polar_cod,Dinoflag,0
84,Polar_cod,Large_zooplankton,0.8360653549550029
84,Polar_cod,Medium_zooplankton,0.00960796200368088
84,Polar_cod,Prawns,2.327596424367249e-6
84,Polar_cod,Unid_Invert,3.4500971989426693e-56
84,Polar_cod,Unid_Plankton,0.15432435544489195
85,Polar_cod,Dinoflag,0
85,Polar_cod,Large_zooplankton,0.7872185018089145
85,Polar_cod,Medium_zooplankton,0.036152124244813205
85,Polar_cod,Prawns,2.9132537461595645e-13
85,Polar_cod,Unid_Invert,8.559317193539749e-10
85,Polar_cod,Unid_Plankton,0.1766293730900492
86,Polar_cod,Dinoflag,0
86,Polar_cod,Large_zooplankton,0.8875340771231274
86,Polar_cod,Medium_zooplankton,0.004949501679636342
86,Polar_cod,Prawns,0.0058468769030660195
86,Polar_cod,Unid_Invert,1.2381115191636366e-78
86,Polar_cod,Unid_Plankton,0.10166954429417019
87,Polar_cod,Dinoflag,0
87,Polar_cod,Large_zooplankton,0.7057728018443211
87,Polar_cod,Medium_zooplankton,0.022038914096206803
87,Polar_cod,Prawns,0.0014866165668491287
87,Polar_cod,Unid_Invert,2.528716033110576e-11
87,Polar_cod,Unid_Plankton,0.2707016674673358
88,Polar_cod,Dinoflag,0
88,Polar_cod,Large_zooplankton,0.8074429250207691
88,Polar_cod,Medium_zooplankton,0.00721638681060618
88,Polar_cod,Prawns,5.436386272611029e-7
88,Polar_cod,Unid_Invert,9.097209974545629e-5
88,Polar_cod,Unid_Plankton,0.185249172430252
89,Polar_cod,Dinoflag,0
89,Polar_cod,Large_zooplankton,0.8294943347794214
89,Polar_cod,Medium_zooplankton,0.004686534760302783
89,Polar_cod,Prawns,0.013407122523714328
89,Polar_cod,Unid_Invert,0.00015534658591550323
89,Polar_cod,Unid_Plankton,0.15225666135064592
90,Polar_cod,Dinoflag,0
90,Polar_cod,Large_zooplankton,0.9033253145811757
90,Polar_cod,Medium_zooplankton,0.013705872891347323
90,Polar_cod,Prawns,1.037322835041573e-6
90,Polar_cod,Unid_Invert,2.727101834332575e-23
90,Polar_cod,Unid_Plankton,0.08296777520464188
91,Polar_cod,Dinoflag,0
91,Polar_cod,Large_zooplankton,0.7992766999927422
91,Polar_cod,Medium_zooplankton,0.031389005588052174
91,Polar_cod,Prawns,2.808973922054001e-4
91,Polar_cod,Unid_Invert,7.977710631946727e-27
91,Polar_cod,Unid_Plankton,0.1690533970270003
92,Polar_cod,Dinoflag,0
92,Polar_cod,Large_zooplankton,0.9175988895152077
92,Polar_cod,Medium_zooplankton,0.031247095119857845
92,Polar_cod,Prawns,5.969255338193214e-13
92,Polar_cod,Unid_Invert,3.548652261502613e-29
92,Polar_cod,Unid_Plankton,0.05115401536433746
93,Polar_cod,Dinoflag,0
93,Polar_cod,Large_zooplankton,0.8477489481255256
93,Polar_cod,Medium_zooplankton,2.5931740010061248e-14
93,Polar_cod,Prawns,2.2040709474191798e-11
93,Polar_cod,Unid_Invert,1.0867876183426343e-11
93,Polar_cod,Unid_Plankton,0.15225105184153992
94,Polar_cod,Dinoflag,0
94,Polar_cod,Large_zooplankton,0.8991898771354362
94,Polar_cod,Medium_zooplankton,0.025861856203522642
94,Polar_cod,Prawns,3.8864883551172034e-19
94,Polar_cod,Unid_Invert,2.846136209869014e-61
94,Polar_cod,Unid_Plankton,0.0749482666610413
95,Polar_cod,Dinoflag,0
95,Polar_cod,Large_zooplankton,0.8092218883286538
95,Polar_cod,Medium_zooplankton,0.007759347547835558
95,Polar_cod,Prawns,1.251193971885816e-11
95,Polar_cod,Unid_Invert,6.227790123211145e-18
95,Polar_cod,Unid_Plankton,0.1830187641109986
96,Polar_cod,Dinoflag,0
96,Polar_cod,Large_zooplankton,0.7175936784966409
96,Polar_cod,Medium_zooplankton,0.009618439095810262
96,Polar_cod,Prawns,1.1515988003540132e-16
96,Polar_cod,Unid_Invert,3.292323600367298e-53
96,Polar_cod,Unid_Plankton,0.2727878824075488
97,Polar_cod,Dinoflag,0
97,Polar_cod,Large_zooplankton,0.8435597087245991
97,Polar_cod,Medium_zooplankton,0.003263443276528449
97,Polar_cod,Prawns,6.500375327541783e-11
97,Polar_cod,Unid_Invert,1.508945647316267e-74
97,Polar_cod,Unid_Plankton,0.1531768479338686
98,Polar_cod,Dinoflag,0
98,Polar_cod,Large_zooplankton,0.838403150048475
98,Polar_cod,Medium_zooplankton,0.03821430961537778
98,Polar_cod,Prawns,2.2676163006070168e-13
98,Polar_cod,Unid_Invert,1.2440853548113748e-105
98,Polar_cod,Unid_Plankton,0.12338254033592054
99,Polar_cod,Dinoflag,0
99,Polar_cod,Large_zooplankton,0.856451735793975
99,Polar_cod,Medium_zooplankton,0.003481932905189145
99,Polar_cod,Prawns,1.5361158413177908e-5
99,Polar_cod,Unid_Invert,1.5156970061314932e-29
99,Polar_cod,Unid_Plankton,0.14005097014242263
100,Polar_cod,Dinoflag,0
100,Polar_cod,Large_zooplankton,0.7989541273465787
100,Polar_cod,Medium_zooplankton,0.01770153894698128
100,Polar_cod,Prawns,2.8893263759792253e-7
100,Polar_cod,Unid_Invert,6.975330495919211e-9
100,Polar_cod,Unid_Plankton,0.18334403779847194
101,Polar_cod,Dinoflag,0
101,Polar_cod,Large_zooplankton,0.811169471768394
101,Polar_cod,Medium_zooplankton,0.01241542747925242
101,Polar_cod,Prawns,1.208908332353579e-9
101,Polar_cod,Unid_Invert,1.854685442468008e-21
101,Polar_cod,Unid_Plankton,0.17641509954344517
102,Polar_cod,Dinoflag,0
102,Polar_cod,Large_zooplankton,0.8550032776581002
102,Polar_cod,Medium_zooplankton,0.013322045334891794
102,Polar_cod,Prawns,2.5464209710485824e-4
102,Polar_cod,Unid_Invert,2.6529076857640587e-14
102,Polar_cod,Unid_Plankton,0.1314200349098765
103,Polar_cod,Dinoflag,0
103,Polar_cod,Large_zooplankton,0.8787320212225255
103,Polar_cod,Medium_zooplankton,0.011958982855165447
103,Polar_cod,Prawns,1.5630203544894367e-9
103,Polar_cod,Unid_Invert,6.307560097285749e-16
103,Polar_cod,Unid_Plankton,0.10930899435928805
104,Polar_cod,Dinoflag,0
104,Polar_cod,Large_zooplankton,0.9098890923826886
104,Polar_cod,Medium_zooplankton,5.681317460423362e-4
104,Polar_cod,Prawns,1.781576518348555e-9
104,Polar_cod,Unid_Invert,2.43490291898314e-13
104,Polar_cod,Unid_Plankton,0.08954277408944916
105,Polar_cod,Dinoflag,0
105,Polar_cod,Large_zooplankton,0.778843242310813
105,Polar_cod,Medium_zooplankton,0.06363184299147527
105,Polar_cod,Prawns,1.8733541375482108e-4
105,Polar_cod,Unid_Invert,1.2526056652774164e-16
105,Polar_cod,Unid_Plankton,0.15733757928395672
106,Polar_cod,Dinoflag,0
106,Polar_cod,Large_zooplankton,0.8766359806353454
106,Polar_cod,Medium_zooplankton,0.013909908784130362
106,Polar_cod,Prawns,0.01315495819424487
106,Polar_cod,Unid_Invert,9.110659916931215e-9
106,Polar_cod,Unid_Plankton,0.0962991432756193
107,Polar_cod,Dinoflag,0
107,Polar_cod,Large_zooplankton,0.8164557739964514
107,Polar_cod,Medium_zooplankton,0.007173282542585492
107,Polar_cod,Prawns,9.91054589803222e-6
107,Polar_cod,Unid_Invert,1.0574462141576555e-28
107,Polar_cod,Unid_Plankton,0.1763610329150651
108,Polar_cod,Dinoflag,0
108,Polar_cod,Large_zooplankton,0.8168966416892323
108,Polar_cod,Medium_zooplankton,0.019897463038254327
108,Polar_cod,Prawns,7.575231572330788e-5
108,Polar_cod,Unid_Invert,3.2242674312714e-16
108,Polar_cod,Unid_Plankton,0.1631301429567897
109,Polar_cod,Dinoflag,0
109,Polar_cod,Large_zooplankton,0.8525560754118172
109,Polar_cod,Medium_zooplankton,0.02353898317034019
109,Polar_cod,Prawns,3.1653796071875755e-13
109,Polar_cod,Unid_Invert,5.035814180519908e-5
109,Polar_cod,Unid_Plankton,0.12385458327572092
110,Polar_cod,Dinoflag,0
110,Polar_cod,Large_zooplankton,0.7493166855555055
110,Polar_cod,Medium_zooplankton,0.022416868523618058
110,Polar_cod,Prawns,3.8459970156663785e-8
110,Polar_cod,Unid_Invert,7.357258360017369e-33
110,Polar_cod,Unid_Plankton,0.22826640746090632
111,Polar_cod,Dinoflag,0
111,Polar_cod,Large_zooplankton,0.8208109610926991
111,Polar_cod,Medium_zooplankton,0.04294984534471594
111,Polar_cod,Prawns,0.009710250337505439
111,Polar_cod,Unid_Invert,6.3806624864126725e-43
111,Polar_cod,Unid_Plankton,0.12652894322507957
112,Polar_cod,Dinoflag,0
112,Polar_cod,Large_zooplankton,0.8686856437220801
112,Polar_cod,Medium_zooplankton,0.02355737217416155
112,Polar_cod,Prawns,5.707707624025968e-6
112,Polar_cod,Unid_Invert,5.727349821814822e-9
112,Polar_cod,Unid_Plankton,0.10775127066878462
113,Polar_cod,Dinoflag,0
113,Polar_cod,Large_zooplankton,0.8298527340020362
113,Polar_cod,Medium_zooplankton,0.03097310523114028
113,Polar_cod,Prawns,0.02214026689893716
113,Polar_cod,Unid_Invert,2.6011084780689687e-5
113,Polar_cod,Unid_Plankton,0.11700788278310564
114,Polar_cod,Dinoflag,0
114,Polar_cod,Large_zooplankton,0.8486865143116944
114,Polar_cod,Medium_zooplankton,0.05809262618219545
114,Polar_cod,Prawns,0.004809180691820084
114,Polar_cod,Unid_Invert,9.109625148959256e-13
114,Polar_cod,Unid_Plankton,0.08841167881337916
115,Polar_cod,Dinoflag,0
115,Polar_cod,Large_zooplankton,0.8679111193661755
115,Polar_cod,Medium_zooplankton,0.017202300413401744
115,Polar_cod,Prawns,2.5717344747570766e-5
115,Polar_cod,Unid_Invert,2.6531135133710644e-8
115,Polar_cod,Unid_Plankton,0.11486083634454002
116,Polar_cod,Dinoflag,0
116,Polar_cod,Large_zooplankton,0.7677921483794051
116,Polar_cod,Medium_zooplankton,0.011046293090165835
116,Polar_cod,Prawns,1.102961404969147e-11
116,Polar_cod,Unid_Invert,2.0205542047076984e-11
116,Polar_cod,Unid_Plankton,0.22116155849919392
117,Polar_cod,Dinoflag,0
117,Polar_cod,Large_zooplankton,0.8884024652966954
117,Polar_cod,Medium_zooplankton,0.01892606052949873
117,Polar_cod,Prawns,5.739835397058898e-4
117,Polar_cod,Unid_Invert,5.662201612879359e-7
117,Polar_cod,Unid_Plankton,0.09209692441393856
118,Polar_cod,Dinoflag,0
118,Polar_cod,Large_zooplankton,0.7785793945045942
118,Polar_cod,Medium_zooplankton,0.037725934509189804
118,Polar_cod,Prawns,3.167121176376249e-10
118,Polar_cod,Unid_Invert,2.831139373699037e-63
118,Polar_cod,Unid_Plankton,0.18369467066950376
119,Polar_cod,Dinoflag,0
119,Polar_cod,Large_zooplankton,0.837076608932401
119,Polar_cod,Medium_zooplankton,0.008891496057702248
119,Polar_cod,Prawns,4.64852887406984e-6
119,Polar_cod,Unid_Invert,5.278026389838653e-20
119,Polar_cod,Unid_Plankton,0.15402724648102256
120,Polar_cod,Dinoflag,0
120,Polar_cod,Large_zooplankton,0.6780746517374359
120,Polar_cod,Medium_zooplankton,0.041871460573041204
120,Polar_cod,Prawns,4.437378295710917e-4
120,Polar_cod,Unid_Invert,9.098112607017573e-22
120,Polar_cod,Unid_Plankton,0.2796101498599518
121,Polar_cod,Dinoflag,0
121,Polar_cod,Large_zooplankton,0.7388708253155446
121,Polar_cod,Medium_zooplankton,0.036449298974122066
121,Polar_cod,Prawns,0.010056159216016387
121,Polar_cod,Unid_Invert,3.5145748728312676e-10
121,Polar_cod,Unid_Plankton,0.21462371614285947
122,Polar_cod,Dinoflag,0
122,Polar_cod,Large_zooplankton,0.8460361659327948
122,Polar_cod,Medium_zooplankton,0.03595725862433564
122,Polar_cod,Prawns,0.007667713350769671
122,Polar_cod,Unid_Invert,2.0464587920863799e-4
122,Polar_cod,Unid_Plankton,0.11013421621289128
123,Polar_cod,Dinoflag,0
123,Polar_cod,Large_zooplankton,0.7186499309449306
123,Polar_cod,Medium_zooplankton,0.0029344442734232506
123,Polar_cod,Prawns,1.2007520117518986e-11
123,Polar_cod,Unid_Invert,2.6058579860719872e-33
123,Polar_cod,Unid_Plankton,0.2784156247696386
124,Polar_cod,Dinoflag,0
124,Polar_cod,Large_zooplankton,0.7995938817645754
124,Polar_cod,Medium_zooplankton,0.06243087063829005
124,Polar_cod,Prawns,9.463411145012855e-6
124,Polar_cod,Unid_Invert,5.122762534472317e-9
124,Polar_cod,Unid_Plankton,0.13796577906322705
125,Polar_cod,Dinoflag,0
125,Polar_cod,Large_zooplankton,0.8627644227769015
125,Polar_cod,Medium_zooplankton,0.034901436663957154
125,Polar_cod,Prawns,6.56191774505315e-7
125,Polar_cod,Unid_Invert,0.0089961833677803
125,Polar_cod,Unid_Plankton,0.09333730099958645
126,Polar_cod,Dinoflag,0
126,Polar_cod,Large_zooplankton,0.834508420560194
126,Polar_cod,Medium_zooplankton,0.04555887013631083
126,Polar_cod,Prawns,4.815043778867922e-4
126,Polar_cod,Unid_Invert,9.242306374860858e-25
126,Polar_cod,Unid_Plankton,0.11945120492560839
127,Polar_cod,Dinoflag,0
127,Polar_cod,Large_zooplankton,0.8584507226401009
127,Polar_cod,Medium_zooplankton,0.004566728214309898
127,Polar_cod,Prawns,2.536656837535376e-5
127,Polar_cod,Unid_Invert,7.251435470817413e-9
127,Polar_cod,Unid_Plankton,0.1369571753257783
128,Polar_cod,Dinoflag,0
128,Polar_cod,Large_zooplankton,0.8925413108244074
128,Polar_cod,Medium_zooplankton,0.01990298273674878
128,Polar_cod,Prawns,0.0011627507701496762
128,Polar_cod,Unid_Invert,5.928742503754988e-20
128,Polar_cod,Unid_Plankton,0.08639295566869429
129,Polar_cod,Dinoflag,0
129,Polar_cod,Large_zooplankton,0.8693663449151279
129,Polar_cod,Medium_zooplankton,0.022149549140990123
129,Polar_cod,Prawns,4.734321225246637e-6
129,Polar_cod,Unid_Invert,2.936817997092314e-13
129,Polar_cod,Unid_Plankton,0.10847937162236311
130,Polar_cod,Dinoflag,0
130,Polar_cod,Large_zooplankton,0.8361447716109242
130,Polar_cod,Medium_zooplankton,0.011537106235405162
130,Polar_cod,Prawns,0.002319375939698883
130,Polar_cod,Unid_Invert,9.956865678182342e-11
130,Polar_cod,Unid_Plankton,0.14999874611440325
131,Polar_cod,Dinoflag,0
131,Polar_cod,Large_zooplankton,0.8655562911921793
131,Polar_cod,Medium_zooplankton,0.03005617354004764
131,Polar_cod,Prawns,0.004370137207195351
131,Polar_cod,Unid_Invert,2.5575802541287826e-11
131,Polar_cod,Unid_Plankton,0.10001739803500193
132,Polar_cod,Dinoflag,0
132,Polar_cod,Large_zooplankton,0.8845857582338071
132,Polar_cod,Medium_zooplankton,0.012607016094337585
132,Polar_cod,Prawns,7.021685267959838e-4
132,Polar_cod,Unid_Invert,7.055294904820786e-26
132,Polar_cod,Unid_Plankton,0.10210505714505921
133,Polar_cod,Dinoflag,0
133,Polar_cod,Large_zooplankton,0.8819467956340599
133,Polar_cod,Medium_zooplankton,0.0298238232909928
133,Polar_cod,Prawns,5.200577356462304e-6
133,Polar_cod,Unid_Invert,8.016402794057088e-6
133,Polar_cod,Unid_Plankton,0.08821616409479682
134,Polar_cod,Dinoflag,0
134,Polar_cod,Large_zooplankton,0.8017044091982646
134,Polar_cod,Medium_zooplankton,0.04654748067071707
134,Polar_cod,Prawns,0.0054575777592413095
134,Polar_cod,Unid_Invert,3.0180100063315405e-54
134,Polar_cod,Unid_Plankton,0.14629053237177714
135,Polar_cod,Dinoflag,0
135,Polar_cod,Large_zooplankton,0.6711598844727925
135,Polar_cod,Medium_zooplankton,0.015565541997467939
135,Polar_cod,Prawns,1.9988701876960265e-12
135,Polar_cod,Unid_Invert,0.0027727143143285826
135,Polar_cod,Unid_Plankton,0.31050185921341206
136,Polar_cod,Dinoflag,0
136,Polar_cod,Large_zooplankton,0.7924897376982716
136,Polar_cod,Medium_zooplankton,0.015545257128148792
136,Polar_cod,Prawns,4.464119841790701e-9
136,Polar_cod,Unid_Invert,0.003704694131944912
136,Polar_cod,Unid_Plankton,0.18826030657751483
137,Polar_cod,Dinoflag,0
137,Polar_cod,Large_zooplankton,0.8834821571167722
137,Polar_cod,Medium_zooplankton,0.027566761646096907
137,Polar_cod,Prawns,0.0021435114844862084
137,Polar_cod,Unid_Invert,3.8340026338421277e-10
137,Polar_cod,Unid_Plankton,0.0868075693692444
138,Polar_cod,Dinoflag,0
138,Polar_cod,Large_zooplankton,0.82762026706036
138,Polar_cod,Medium_zooplankton,0.00434608920339009
138,Polar_cod,Prawns,4.1394111466490764e-4
138,Polar_cod,Unid_Invert,7.892648493092637e-14
138,Polar_cod,Unid_Plankton,0.16761970262150622
139,Polar_cod,Dinoflag,0
139,Polar_cod,Large_zooplankton,0.8150459843741412
139,Polar_cod,Medium_zooplankton,0.004248894888171406
139,Polar_cod,Prawns,1.667531413458134e-4
139,Polar_cod,Unid_Invert,1.3080869029641332e-5
139,Polar_cod,Unid_Plankton,0.18052528672731208
140,Polar_cod,Dinoflag,0
140,Polar_cod,Large_zooplankton,0.8099810822675243
140,Polar_cod,Medium_zooplankton,0.06786250925725612
140,Polar_cod,Prawns,0.033492914654658756
140,Polar_cod,Unid_Invert,4.7677267333120326e-5
140,Polar_cod,Unid_Plankton,0.08861581655322764
141,Polar_cod,Dinoflag,0
141,Polar_cod,Large_zooplankton,0.8010217323271334
141,Polar_cod,Medium_zooplankton,0.012826391212525245
141,Polar_cod,Prawns,9.764763844772187e-9
141,Polar_cod,Unid_Invert,0.0022253103740942715
141,Polar_cod,Unid_Plankton,0.18392655632148316
142,Polar_cod,Dinoflag,0
142,Polar_cod,Large_zooplankton,0.8853489431245367
142,Polar_cod,Medium_zooplankton,0.03265667430426066
142,Polar_cod,Prawns,7.927666145428416e-4
142,Polar_cod,Unid_Invert,0.0032120305839802073
142,Polar_cod,Unid_Plankton,0.0779895853726796
143,Polar_cod,Dinoflag,0
143,Polar_cod,Large_zooplankton,0.8117664976983763
143,Polar_cod,Medium_zooplankton,0.04862886376144961
143,Polar_cod,Prawns,0.001986789106259077
143,Polar_cod,Unid_Invert,9.558278444032082e-7
143,Polar_cod,Unid_Plankton,0.1376168936060706
144,Polar_cod,Dinoflag,0
144,Polar_cod,Large_zooplankton,0.7975031226159071
144,Polar_cod,Medium_zooplankton,0.0743269559540974
144,Polar_cod,Prawns,0.0023466224346856478
144,Polar_cod,Unid_Invert,5.637104290951794e-5
144,Polar_cod,Unid_Plankton,0.12576692795240033
1,Redfish,Blue_whiting,3.5053661829638095e-5
1,Redfish,Haddock,0.001024322007490319
1,Redfish,Large_zooplankton,0.6392676951660076
1,Redfish,Medium_zooplankton,0.010971493824133878
1,Redfish,Saithe,0.003897236769722418
1,Redfish,Small_zooplankton,0.13435845552643066
1,Redfish,Squid,0.033424864144307107
1,Redfish,Unid_Fish,0.0010023695448622843
1,Redfish,Unid_Invert,2.2091397623520107e-4
1,Redfish,Unid_Plankton,0.175797595378981
